evid,evid_ref,avg_picktime_SNR,grade_new,isol_or_rpt,avg_temp_Regolith_K,avg_temp_Rock_K,avg_interval_day,avg_PGV,avg_duration_s,avg_emergence_s,theta_mean_lag_deg,theta_sd_lag_deg,theta_mean_snr_deg,theta_sd_snr_deg
761230-09-N2,761230-09-N2,1976-12-30 09:34:32.400000,DD,isolated,366.7684266666666,326.4119377777778,18.90679861111111,0.0042102872552714,326.4119377777778,35.924831,-1.0,-1.0,-1.0,-1.0
761230-09-N5,761230-09-N5,1976-12-30 09:52:47.400000,DD,isolated,366.9700177777778,326.68079111111115,18.919472222222225,0.0058160774694387,326.68079111111115,54.69524,-1.0,-1.0,-1.0,-1.0
761230-13-M3,761230-13-M3,1976-12-30 13:12:48.800000,BB,isolated,369.0819525925926,329.50084444444445,19.058377314814816,0.0060192413368653,329.50084444444445,10.211338666666666,138.60868935017257,208.2687216959063,138.60868935017257,208.2687216959063
761230-13-N4,761230-13-N4,1976-12-30 13:32:17.133333,BB,isolated,369.282347654321,329.7704740740741,19.071899691358023,0.0084933737494939,329.7704740740741,37.010659,138.60868935017257,208.2687216959063,32.11666105757882,38.15330160678605
761230-13-N5,761230-13-N5,1976-12-30 13:10:55.000000,DD,isolated,369.0634074074074,329.4755555555556,19.057060185185183,0.0058340687283582,329.4755555555556,18.756804,-1.0,-1.0,-1.0,-1.0
761230-13-N7,761230-13-N7,1976-12-30 13:45:58.100000,CC,isolated,369.4203288888889,329.9571051851852,19.08140162037037,0.0062996284962874,329.9571051851852,64.40850499999999,-1.0,-1.0,-1.0,-1.0
761230-13-N9,761230-13-N9,1976-12-30 13:54:59.750000,CC,isolated,369.51440370370375,330.08327777777777,19.087670717592594,0.0073853486463312,330.08327777777777,4.2542525,-1.0,-1.0,-1.0,-1.0
761230-17-M1,761230-17-M1,1976-12-30 17:14:56.833333,BB,isolated,371.4894839506173,332.76929629629626,19.22652584876544,0.0068204416898105,332.76929629629626,33.00396966666667,225.48323070005603,122.91388726301332,344.3094450251232,0.4086152613471318
761230-17-N2,761230-17-N2,1976-12-30 17:05:23.800000,DD,isolated,371.3961007407408,332.6419555555556,19.21989351851852,0.005296919226096,332.6419555555556,63.499321,-1.0,-1.0,-1.0,-1.0
761230-17-N6,761230-17-N6,1976-12-30 17:23:46.500000,DD,isolated,371.5758,332.887,19.23265625,0.0095308251109198,332.887,63.534015,-1.0,-1.0,-1.0,-1.0
761230-18-M1,761230-18-M1,1976-12-30 18:09:08.438171,AA,isolated,372.0093751093481,333.4737501391704,19.264160164016204,0.0055648611676764,333.4737501391704,31.68894675,266.8842344674775,8.836798386629853,24.16101110503268,0.0149363880000709
761230-18-N2,761230-18-N2,1976-12-30 18:15:47.000000,DD,isolated,372.0702962962963,333.56044444444444,19.26877314814815,0.001634217097037,333.56044444444444,29.505103,-1.0,-1.0,-1.0,-1.0
761230-19-M1,761230-19-M1,1976-12-30 19:25:49.275380,AA,isolated,372.7228556118519,334.4642834177778,19.317410594675927,0.0058791119472294,334.4642834177778,8.52891275,97.7124060352351,0.0264939609729829,71.88549444866837,0.2056314864865354
761230-19-M3,761230-19-M3,1976-12-30 19:39:09.923114,BB,isolated,372.8496171000049,334.63405812727905,19.326677350852624,0.0046553199347153,334.63405812727905,17.964400333333334,85.30935711071521,121.58139686298804,283.16923941730687,2.25655170042019
761230-20-M1,761230-20-M1,1976-12-30 20:37:00.820936,AA,isolated,373.3756771757037,335.3639480459852,19.366849779351853,0.0041249248848607,335.3639480459852,32.22270525,334.01172296345953,3.354087711428512,215.3609878065147,0.0272375436460105
761230-20-M4,761230-20-M4,1976-12-30 20:56:49.250000,CC,isolated,373.5517407407408,335.62043703703705,19.38060474537037,0.0119110041135587,335.62043703703705,50.201532,-1.0,-1.0,-1.0,-1.0
761230-20-N2,761230-20-N2,1976-12-30 20:02:08.600000,DD,isolated,373.0557185185185,334.9285777777778,19.34263425925926,0.0032503300979438,334.9285777777778,36.564967,-1.0,-1.0,-1.0,-1.0
761230-20-N3,761230-20-N3,1976-12-30 20:49:33.000000,DD,isolated,373.4871111111111,335.52995555555555,19.37555555555556,0.0035416973962616,335.52995555555555,3.275511,-1.0,-1.0,-1.0,-1.0
761230-22-M1,761230-22-M1,1976-12-30 22:34:30.550000,AA,isolated,374.42008148148153,336.8261140740741,19.448443865740742,0.0052508779779278,336.8261140740741,44.146855,137.19040269733125,0.3107410604174049,143.7460431978081,0.0934073894083941
761230-22-M2,761230-22-M2,1976-12-30 22:11:15.800000,DD,isolated,374.2134518518519,336.5468325925926,19.43230092592593,0.008322044785562,336.5468325925926,35.900681,-1.0,-1.0,-1.0,-1.0
761230-22-M4,761230-22-M4,1976-12-30 22:03:48.300000,DD,isolated,374.1471555555556,336.4540177777778,19.42712152777778,0.0065898995761791,336.4540177777778,67.74592,-1.0,-1.0,-1.0,-1.0
761230-23-M1,761230-23-M1,1976-12-30 23:01:03.433333,DD,isolated,374.64845777773337,337.1564898764741,19.46688001542824,0.004723354899769,337.1564898764741,27.672109,-1.0,-1.0,-1.0,-1.0
761230-23-M2,761230-23-M2,1976-12-30 23:18:04.500000,DD,isolated,374.7973333333333,337.3582666666667,19.47869791666667,0.0046296221217152,337.3582666666667,15.321429,-1.0,-1.0,-1.0,-1.0
761230-23-M3,761230-23-M3,1976-12-30 23:34:40.200000,AA,isolated,374.94484444444447,337.5647822222222,19.490222222222226,0.0573301356440485,337.5647822222222,4.505358,146.8770905379862,10.802351524886308,218.0966956369201,0.049257574090969
761230-23-N3,761230-23-N3,1976-12-30 23:26:30.800000,DD,isolated,374.8723407407408,337.463277037037,19.48455787037037,0.0022003084287805,337.463277037037,48.023131,-1.0,-1.0,-1.0,-1.0
761231-01-M2,761231-01-M2,1976-12-31 01:32:27.533333,DD,isolated,375.9318567900741,338.9684138270963,19.572020061724537,0.0026267179862054,338.9684138270963,38.527892,-1.0,-1.0,-1.0,-1.0
761231-03-M2,761231-03-M2,1976-12-31 03:36:49.716667,AA,isolated,376.94462888893327,340.4155750617926,19.65838792438657,0.0038188317316388,340.4155750617926,24.510800000000003,262.4581877772091,91.60475775501666,168.21904895293264,7.601158498906883
761231-03-M3,761231-03-M3,1976-12-31 03:48:29.100000,CC,isolated,377.03788,340.5502711111111,19.666482638888887,0.0026478160399645,340.5502711111111,13.5318035,-1.0,-1.0,-1.0,-1.0
761231-03-M4,761231-03-M4,1976-12-31 03:34:11.633333,BB,isolated,376.9235511111112,340.38512938271606,19.656558256172843,0.0064705408600819,340.38512938271606,8.278799,138.60868935017257,208.2687216959063,120.45455026369612,1.4554363028302522
761231-04-M2,761231-04-M2,1976-12-31 04:42:07.000000,DD,isolated,377.4569333333333,341.1600148148148,19.70372685185185,0.0023828303081507,341.1600148148148,7.612246,-1.0,-1.0,-1.0,-1.0
761231-04-M3,761231-04-M3,1976-12-31 04:27:53.800000,BB,isolated,377.34317333333337,340.99756444444444,19.69385185185185,0.0080095566528185,340.99756444444444,15.038436666666664,318.6625160579754,195.65585693455785,348.93953659331214,0.8860140956349672
761231-04-N8,761231-04-N8,1976-12-31 04:52:46.833333,BB,isolated,377.5419950617284,341.28299259259256,19.711132330246915,0.0037986403238784,341.28299259259256,15.807257666666668,228.19356760547743,88.90760165307442,286.3469679039783,0.0478456595218518
761231-06-N1,761231-06-N1,1976-12-31 06:21:38.400000,DD,isolated,378.22312,342.27082666666666,19.77284027777777,0.0045932499605428,342.27082666666666,6.385716,-1.0,-1.0,-1.0,-1.0
761231-06-N2,761231-06-N2,1976-12-31 06:23:21.400000,BB,isolated,378.2360918518518,342.2891377777778,19.774032407407407,0.0027591808192117,342.2891377777778,17.983787666666668,200.2845590252865,116.54708570689688,152.27560529785228,0.0969271635207452
761231-06-N3,761231-06-N3,1976-12-31 06:40:54.800000,DD,isolated,378.3609392592592,342.48277629629627,19.78622453703704,0.0062011509165205,342.48277629629627,38.574151,-1.0,-1.0,-1.0,-1.0
761231-06-N5,761231-06-N5,1976-12-31 06:56:29.800000,DD,isolated,378.4817540740741,342.6526311111111,19.797046296296298,0.0037350510118803,342.6526311111111,19.453402,-1.0,-1.0,-1.0,-1.0
761231-14-M1,761231-14-M1,1976-12-31 14:13:49.250000,CC,isolated,381.5026629629629,347.1784703703704,20.10074363425926,0.0054035206615686,347.1784703703704,10.6394565,-1.0,-1.0,-1.0,-1.0
761231-14-M2,761231-14-M2,1976-12-31 14:32:27.750000,CC,isolated,381.6286555555556,347.36074444444444,20.113689236111117,0.0069453065788372,347.36074444444444,18.5289125,-1.0,-1.0,-1.0,-1.0
761231-14-N1,761231-14-N1,1976-12-31 14:35:36.050000,CC,isolated,381.648182962963,347.3914303703704,20.115868634259257,0.0052887438486206,347.3914303703704,27.032484,-1.0,-1.0,-1.0,-1.0
761231-14-N3,761231-14-N3,1976-12-31 14:44:52.200000,DD,isolated,381.7058577777778,347.4820622222222,20.12230555555556,0.0053008580522269,347.4820622222222,51.14864,-1.0,-1.0,-1.0,-1.0
761231-14-N4,761231-14-N4,1976-12-31 14:20:09.050000,CC,isolated,381.5466281481481,347.2403637037037,20.105139467592597,0.0057449965921108,347.2403637037037,28.0324845,-1.0,-1.0,-1.0,-1.0
761231-15-M2,761231-15-M2,1976-12-31 15:48:28.600000,CC,isolated,382.1016325925926,348.1009037037037,20.16647685185185,0.0056505075578265,348.1009037037037,24.968028500000003,-1.0,-1.0,-1.0,-1.0
761231-15-N3,761231-15-N3,1976-12-31 15:55:16.800000,DD,isolated,382.1439644444444,348.1613777777778,20.17120138888889,0.0029039863315448,348.1613777777778,88.101362,-1.0,-1.0,-1.0,-1.0
761231-15-N4,761231-15-N4,1976-12-31 15:21:12.300000,DD,isolated,381.93194222222223,347.8373377777778,20.147538194444444,0.0093894162241992,347.8373377777778,26.967008,-1.0,-1.0,-1.0,-1.0
761231-15-N7,761231-15-N7,1976-12-31 15:25:18.300000,DD,isolated,381.9574533333333,347.8774266666667,20.150385416666666,0.0075716269350863,347.8774266666667,1.664286,-1.0,-1.0,-1.0,-1.0
761231-16-M2,761231-16-M2,1976-12-31 16:02:46.950000,CC,isolated,382.1906466666667,348.2338733333333,20.17641145833333,0.0096955594084324,348.2338733333333,14.248980500000002,-1.0,-1.0,-1.0,-1.0
761231-16-M3,761231-16-M3,1976-12-31 16:05:40.150000,CC,isolated,382.2086081481482,348.2620985185185,20.178416087962965,0.0050638877218869,348.2620985185185,6.14762,-1.0,-1.0,-1.0,-1.0
761231-16-N7,761231-16-N7,1976-12-31 16:56:41.033333,BB,isolated,382.5160330864198,348.74090913580244,20.213842978395064,0.0115961473378209,348.74090913580244,7.095919333333334,138.66713455484214,184.4100789154745,79.37263098676809,118.60508352190594
761231-16-N8,761231-16-N8,1976-12-31 16:24:59.400000,DD,isolated,382.32328,348.4454666666667,20.19183333333333,0.0118828186692089,348.4454666666667,19.873811,-1.0,-1.0,-1.0,-1.0
761231-17-M2,761231-17-M2,1976-12-31 17:05:45.500000,BB,isolated,382.5707111111112,348.829637037037,20.220144675925926,0.0042890236760093,348.829637037037,38.895693,23.308466031612163,87.36060068956607,212.68411975522025,0.1710030158058418
761231-17-N2,761231-17-N2,1976-12-31 17:10:26.000000,DD,isolated,382.5956444444445,348.87534814814813,20.223391203703702,0.008400540946993,348.87534814814813,7.214287,-1.0,-1.0,-1.0,-1.0
761231-18-M1,761231-18-M1,1976-12-31 18:22:14.241667,AA,isolated,383.0185992592889,349.5376654321482,20.273255111886577,0.0030089996875769,349.5376654321482,10.31318125,344.29109353965805,31.335821268412484,198.83634214335072,37.41206013679948
761231-18-M2,761231-18-M2,1976-12-31 18:01:35.700000,CC,isolated,382.8999244444444,349.3455955555555,20.25892013888889,0.0057364490810579,349.3455955555555,37.7753415,-1.0,-1.0,-1.0,-1.0
761231-18-M3,761231-18-M3,1976-12-31 18:55:44.800000,CC,isolated,383.21686814814825,349.8455259259259,20.29652546296296,0.0092681426259804,349.8455259259259,33.92279,-1.0,-1.0,-1.0,-1.0
761231-18-N3,761231-18-N3,1976-12-31 18:54:35.700000,DD,isolated,383.20970222222223,349.8352888888889,20.29572569444444,0.0109404149951298,349.8352888888889,29.053402,-1.0,-1.0,-1.0,-1.0
761231-18-N5,761231-18-N5,1976-12-31 18:20:01.800000,CC,isolated,383.0068266666666,349.5180444444445,20.271722222222227,0.003021149387578,349.5180444444445,34.104763,-1.0,-1.0,-1.0,-1.0
